group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
55,702,6344,5311110,2047.6969599287713,-2020.0651502538503,1244.1526286413657,12.796537458043339,-4688.621406963602,4.412239403889617,-3469.073733438342,0.001431566823194851,0.9937401961521156,6.2222810809859554,0.7939496257318506
58,702,31374,7579,881.1324577552066,85.03512015689014,120.4314192524788,8.761248895343565,-4270.423385632573,1.2136599996805852,-692.9550229389783,0.015868712515395157,0.9829864085776842,11.175875989973061,1.0482815741038705
62,713,962,243,1080.2425978674223,-1024.314345871722,810.2761569001157,10.25549568134369,-3215.0416810638503,9.675017509354648,-3983.7585204321203,0.013391919777691472,0.998494238178523,4.589156739804003,0.6617328910068176
63,713,962,338,1834.6041906126309,-314.2662269748084,151.36235825264117,6.519654957730274,-2260.1373384136564,6.271659477952918,-4052.4213477202165,0.006201777978211713,0.9985827682739858,9.20074551051614,0.9638230184309765
64,713,962,11741,2602.401574840246,-1513.8123320423206,687.7905363252837,5.617932437445139,-1816.8685743578558,11.716686226719258,-5787.321796182978,0.009291227814507974,0.9989092586628658,7.103548710720728,0.8514753628677701
65,713,962,21102,2726.966394490827,-1135.7053732132613,266.002974065542,1.931809491160554,-1124.2247162893602,8.778067798292923,-5534.955112508587,0.0012124300851615631,0.9996554613836767,7.195911009145806,0.8570857838458464
66,713,962,27901,1921.339898148553,-1648.7820818656387,898.8425955304365,3.4781292421432157,-1834.4022366953986,-0.7736421342716495,-1988.321388092277,0.0008552222622223614,0.9989600051884814,3.0227382809755476,0.48040054610317007
67,713,962,276224,2008.9862591382575,-1870.9050394491528,1119.8664576881017,7.688539958714965,-3096.4214388091523,2.7196611406561906,-3070.50208597117,0.002249718328424733,0.995501032452263,6.71501504155036,0.8270469898200736
68,713,962,522885,2584.7394802050285,-2926.0729973310267,1978.877098006647,6.657596359021275,-2870.2298043778396,4.0175555923394874,-3834.2250796091253,0.0018705892778898864,0.9932949862321384,7.947449506275064,0.9002277773271977
69,713,3776,3366,296.12567238788176,-54.381852372504056,-126.95287017250794,3.1151200060176145,-2516.4457866504144,4.7174827252843965,-3600.7047169082957,7.520405532687732e-05,0.998565621906725,2.6283366300598967,0.4196809876818186
71,713,6342,243,1182.3929794273745,-1100.1839076620386,763.8544984661478,10.25600297532597,-3215.3725973070245,7.048611303224528,-3255.6506165808187,0.0279896549152204,0.9937178517262161,5.362061431995435,0.7293317852947157
79,1030,962,2378,2430.258218661938,-1635.8265015941033,881.3602473050166,12.222509513571064,-4778.988377580259,9.433276436024903,-5168.046556013995,0.0007610323995895468,0.9981167972435756,3.1984229009101903,0.5049358863611227
80,1030,962,620004,1138.2362818433166,-80.18973590054976,-40.76731173322258,1.8700181241762794,-2471.538998445063,-9.210340247305389,-3.831593349731668e-05,0.0002566977925129722,0.9154257280433812,14.277680618219865,1.15465766286588
81,1030,962,6917864,1515.9922106352856,85.65433903421375,-253.86125218704174,4.8196234863986405,-2802.426837176106,7.384936771122932,-4420.894341335421,0.00010660157539263959,0.9997088727914305,1.7055150017572602,0.2318555438265254
83,1031,962,338,1487.3391393863744,-402.3606034635308,179.3796576871871,4.492263556048298,-2061.9359980651975,7.0263920045494075,-4294.979615909354,0.002430195461519981,0.9962785530365065,8.722466264958692,0.9406392984445258
84,1031,962,2378,1756.4073073516497,-503.458851230982,753.7591596867433,12.975816462067213,-4979.092684859805,9.433276436024903,-5168.046556013995,0.0014207175188555535,0.9935108962992742,7.531295095798239,0.8768696647260259
85,1031,962,4075,2329.6672555447817,6.185825231809229,763.6670539243241,-2.524643654064967,-1851.3223614178103,-1.6286520539379281,-1627.2788176777021,0.00010147739734040718,0.9911918847503723,5.769986563235034,0.761174801800502
86,1031,962,4499,2837.1964559656985,-2272.3921694651353,1498.6872921553097,8.059470878026007,-3282.6991906472317,9.510924395573387,-5338.098856787642,0.00202324797175001,0.9950754442070449,11.127420899706145,1.0463945157433052
87,1031,962,27901,1697.7591217236666,-1138.7124894535516,727.6873705313027,2.6650910483288106,-1825.241805944893,-0.7736421342716495,-1988.321388092277,0.0004656217073201359,0.998727365345956,2.36070241104113,0.3730412435851169
88,1031,962,268296,949.7879424678298,-329.07519333446186,289.64677233224154,-1.3595451926457818,-1548.6662391152004,7.250386787961354,-4666.370309474607,9.376595520012102e-05,0.9729569912725966,7.870555383682806,0.896005379316939
89,1031,962,13927912,1438.4706456117083,-732.8640216257472,321.7758514849832,6.167216397236631,-3051.681741458112,2.1456960533287077,-2897.1717050930474,0.0001845111978983494,0.9995749260704442,2.0187576811534687,0.30508419212160276
92,2345,1140,243,170.18599789182753,112.5876195333163,136.47901915846984,7.518459562560223,-3103.149610037886,8.313342944129086,-3166.320460108008,0.005879876443216902,0.9893930056231176,3.0321236807634038,0.4817469122560419
93,3776,962,2378,1893.6172720796333,-404.35090742390787,56.45857363946662,13.483698073090816,-5167.1525933209905,9.433276436024903,-5168.046556013995,0.0009687776677855113,0.9963848257995381,3.813517954353482,0.5813257954233791
96,3776,962,10308,2709.6011854146454,-3354.719297752477,3555.01361893871,9.217476621830606,-4460.113108616243,4.852089006734451,-4401.735147501087,0.0007073909390406105,0.9685384102882042,10.20672949322368,1.0088866049093712
97,3776,962,11741,1451.5243874342293,-677.1096424597096,292.7942082618381,9.06834906710546,-4123.79788244043,11.716686226719258,-5787.321796182978,0.0006742412410755742,0.9932709977098728,5.30556444429799,0.7247315940816342
98,3776,962,21102,1533.4628690349566,-396.809063089165,52.70207340050254,10.356518769766492,-4881.72242227434,8.778067798292923,-5534.955112508587,6.646165397158439e-05,0.9989046893289933,5.710962680478184,0.7567093221827461
99,3776,962,27901,1550.493892512005,-993.548161673695,519.8889507382695,2.3509427923731616,-1798.6759063452077,-0.7736421342716495,-1988.321388092277,0.0004525596283282827,0.9980495362539333,2.5082964190921477,0.3993788581432081
100,3776,962,114811,1009.5120479546671,-397.4532790287674,332.33614055872215,10.69133545900016,-4611.779101166826,7.184125844324095,-4135.9972635304275,0.0004207355700725783,0.9951272585255178,5.252355448081803,0.7203541088715585
101,3776,962,268296,956.872120025561,-215.14479421253264,-362.60743348000454,0.25531992113517865,-2126.017983065926,7.250386787961354,-4666.370309474607,9.859587442366565e-05,0.955182345010324,7.204831507419186,0.8576238288344322
102,3776,962,276224,1162.0531826064919,-312.383224368968,24.2866938150712,6.162040658118314,-3202.0399157623974,2.7196611406561906,-3070.50208597117,0.0002950965646944571,0.9973851194266926,5.433215269979195,0.7350569126008034
103,3776,962,522885,1925.3620094708863,-1604.279261020701,1140.7377831996444,5.582268389823266,-2937.7127658398103,4.0175555923394874,-3834.2250796091253,0.00042983751297209544,0.9962818128407709,8.161616492381471,0.9117761837776613
104,3776,962,620004,1773.2538975101806,-1319.8139756414903,556.9252664107424,3.3148222055662546,-2626.8666396392236,-9.210340651774423,8.259406403703434e-05,0.0002984284327830731,0.9773226856860638,12.650178801035972,1.1020966639904533
105,3776,962,6917864,1990.434132395353,-893.7389254900825,339.952672969348,5.075697917858913,-2523.6071561201484,7.384936771122932,-4420.894341335421,0.00016215280357175757,0.9999096944434134,1.1840680034246234,0.07337664551524853
106,3776,962,13927912,1322.2107559970882,-599.575982590371,-111.7316295785014,6.113638140629372,-3102.044121112498,2.1456960533287077,-2897.1717050930474,0.0006383298857193182,0.9923973867244055,3.8646542671176025,0.5871106479052985
108,3776,6342,3282,859.4437882655575,287.0701371809711,358.89875059763233,11.811318743624463,-4540.070102760164,14.800017158993407,-5392.830414402562,0.007711198214185032,0.979767011479967,5.057515942372336,0.7039372604341269
109,3776,6342,5143,1409.8564342077523,336.24943729911763,523.7805126372965,8.219204464053593,-3515.004475590504,4.8767676355504115,-2438.0518670526963,0.0028998548351554143,0.9961105267085412,2.7261408810536003,0.4355482954763625
113,6342,962,338,2246.736625555033,-822.3422648066833,62.45156100621455,6.106371583572855,-2318.204363802962,7.0263920045494075,-4294.979615909354,0.002859447470413517,0.9989874796190723,4.755940728258311,0.6772364335095743
114,6342,962,4499,2804.266867468881,-2228.2572176578255,1238.8943404628972,8.440099665303343,-3056.7665164352265,7.951091379485394,-4843.977504301561,0.005614993165307024,0.9947340297114822,11.87125779752867,1.0744967362744167
115,6342,962,7935,692.4047379474189,-609.1097623185916,318.8102613126096,11.245510265897902,-3355.451001339765,22.153579448920084,-6963.437931698015,0.026986182260084507,0.9974014179194994,2.065281716147538,0.3149793002652984
120,6344,1031,55283,2393.0225648368973,581.6425720708193,-231.11643390470996,2.4529352183229998,-1120.3931827781116,9.637157587815285,-5382.343689769819,0.003332567925378319,0.9992179998728571,4.408153881637842,0.6442567466376724
123,6569,180,60795,125.67712448943607,-34.92920184023255,50.75431923194762,8.12779104341686,-3503.6037953345244,10.075671131700284,-4231.9742340301445,0.0010496021695370543,0.9937948541922046,4.060543074755552,0.6085841219015284
124,6569,1031,60795,1063.6161561028052,-152.9291438605248,572.6490564991717,8.12779104341686,-3503.6037953345244,10.136043792378441,-4440.805295763353,0.004258519134025541,0.9478849564003649,9.38551846423355,0.9724582684263469
125,6569,3776,441140,806.0133845827364,-163.44300634075537,-24.90313316149697,3.100759649372164,-1994.04092299057,8.166156328921023,-4353.030980562851,0.0007870396135794237,0.9956597417757692,4.26734499191724,0.6301577546543431
126,6569,8857,60795,84.01755900803361,26.64338800320054,-6.460801084053811,8.12779104341686,-3503.6037953345244,7.693957928044112,-3605.5440441321384,0.0005753777082181975,0.997569438144814,2.744255456909879,0.43842453646708135
127,7909,3776,441140,756.569259634368,-0.0012442850935840966,191.28358105853167,2.27285931509466,-2075.646633057469,8.166156328921023,-4353.030980562851,0.0005898291821354692,0.9823398630166491,5.0730957411442805,0.7052730585441527
128,8028,702,5356682,407.94820618676073,92.04015054978346,-464.90361887872575,2.9502493979493756,-1469.6263876992825,6.427956407494575,-2853.115787550741,0.00106516288056123,0.9994986086223857,0.7323564258981258,-0.13527750346777584
129,8028,3776,5356682,328.7459069098189,37.89129165176253,19.047726584477147,2.8611037327019697,-1441.0979395998538,5.05464559682782,-2435.4285301915684,0.0019129397153640725,0.9981332262441535,0.921096152272435,-0.03569503188598818
130,8028,6342,7097,885.7379607841265,-1021.4075736683134,-193.82976512804035,8.667983437079217,-2636.797339196023,14.879565752316532,-5474.66654589103,0.09569180746513127,0.9517344616469978,9.355524698668365,0.971068149649619
131,8028,6342,5356682,69.37933672183206,142.05441750150706,221.8616259911457,3.009937950749613,-1488.7002540727615,7.675595806908459,-3472.0207219682247,0.00035280750567914375,0.9999453832708916,0.42165438231637575,-0.37504338162662143
132,8028,8857,243,357.59014562618376,-150.2959169436033,103.79170445972164,2.298263651535017,-981.038161087609,5.574098333559319,-2476.1763354635978,0.013186696033796227,0.9871055316151209,4.6580771187435746,0.6682066744020833
133,8028,8857,5356682,24.514594692269107,165.00703617342523,-235.51724309014125,3.1078196842801913,-1518.5812000202284,3.7430540310674982,-2090.221151358477,0.0005842388564568613,0.9998017592156964,0.47800111327852607,-0.3205710919021956
134,8785,1140,243,128.1653000361801,-105.00118379129783,-143.86006774553755,5.422136539260729,-2254.9717646723325,8.313342944129086,-3166.320460108008,0.009669071400050844,0.9766487424176722,3.8169231779874524,0.5817134191285898
136,8857,702,4499,310.7143152125948,-158.42319571615266,127.78095374510487,6.09220383714892,-2435.1524444220063,9.48935281975351,-3698.264528625175,0.00610490905502357,0.9843323787038948,5.372698321631677,0.7301924555084056
139,8857,962,2955,480.05550137896313,176.76545353567403,83.27169083892014,-1.3012878958787182,-641.8777923671328,4.858123337872676,-2242.420298806659,0.002173782449161701,0.9913050834890779,2.522475344697713,0.4018269300272584
140,8857,3776,4499,200.66577269793115,26.357323157822368,18.301719395801822,6.09220383714892,-2435.1524444220063,6.629716803221442,-2807.9848588957407,0.0021739639351158304,0.997564637283244,1.236744299497325,0.09227991725529187
142,8857,8058,241518,181.58760601334546,-215.79098241239194,-587.5527569449139,4.846824970490133,-3019.119515295696,8.495936756182873,-4529.431446313208,0.0006349258315239839,0.9633425869378285,8.768278150219174,0.9429143181919925
143,13387,702,2662,-163.6110966455853,-35.1380178587355,416.01021794290887,5.247292259529914,-1966.432908025408,0.6965208453750572,-923.1958521106197,0.011127415889760819,0.9741276067230799,5.4213716160362555,0.7341091776665782
145,13387,962,21102,3123.53172321072,-1251.5524944471708,657.3549437635842,4.930965645080751,-2113.2966406919923,8.778067798292923,-5534.955112508587,0.0008885583873659986,0.9997957091207597,4.377377389301363,0.6412139903018937
146,13387,962,268296,2482.3921758074507,-905.7542305788518,507.26654486989526,3.9535483900685287,-2313.2738715809833,7.250386787961354,-4666.370309474607,0.0007841302424099006,0.9962174314809611,7.245372457745322,0.8600607158507845
148,13387,1031,2662,-332.3036214832679,-31.458053501509667,266.280301260311,5.265759218232203,-1972.2720947410382,6.659066032795572,-2845.9703358020333,0.006948504595394146,0.9909011420646948,3.717312935783689,0.5702291229906314
