group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
33,702,962,2378,2337.1217095591587,-1880.256441120871,1325.1511052080975,11.538860610065466,-4368.696867184035,8.737591063702176,-4946.614629809452,0.0010012769901196301,0.9986812272650065,3.0060665673424087,0.47799859351948093
34,702,962,2955,1770.9312170293222,-1037.4860884436655,652.3288306775015,3.993965898858866,-2265.4985215618435,16.022990094609582,-7410.715398266465,0.0012413153009996128,0.99071852557823,8.173525282973316,0.9124094103547634
35,702,962,3335,952.1170114591896,-478.973237866987,275.95885070427863,9.868202925942468,-4365.771127033309,9.975770210163633,-5223.027205846307,0.00010668663399402646,0.999534691560594,3.382944918306627,0.5292949265877934
40,702,962,10308,2884.1654470354893,-3524.2924722407865,3492.303665937877,10.138072430920198,-4484.825976959668,4.77226374066925,-4375.6019471339005,0.0008654981129304645,0.9896363599876983,6.453453830944957,0.8097922073889593
41,702,962,11741,1533.9113044031944,-920.5644457095585,568.2493385436372,7.996066138171465,-3447.143814359118,11.90880524654529,-5848.9923113492005,0.0012793873407518945,0.995612355433722,6.292646545152338,0.79883333832607
42,702,962,21102,1503.7468811679794,-628.2321689194252,256.7799661684956,9.936716950548751,-4542.932061869835,8.014802463596316,-5264.5308339091935,7.904067776394409e-05,0.9995070853230564,6.2130698662392545,0.7933062373007985
43,702,962,27901,1205.8076679012102,-449.94191998892364,242.5879393600688,1.9836321189457171,-1759.061701660836,-1.1107479453382927,-1874.5066541629515,0.000291378347339479,0.9986441323394976,2.5187703293764545,0.4011885687558089
44,702,962,114811,1380.261417167032,-913.4833610575386,655.6181419142608,9.397960517512868,-3562.754359410605,7.3404683103391974,-4184.441117156969,0.0015454155026265863,0.9982099278936143,3.16258568158858,0.5000423003615979
45,702,962,268296,876.1046126480211,-234.19195215035398,61.96571534258734,-1.0363155590711894,-1631.444479457119,7.416101531601631,-4721.776673041234,9.30282948968914e-05,0.9740421352398392,6.49095112774718,0.8123083392143741
46,702,962,276224,1123.4871071926987,-789.0856810613031,-264.59315195820443,6.4807259962603725,-3109.423270748302,3.111269184752191,-3205.653444560736,0.0022788727586755017,0.9463556950449443,14.112092425423265,1.1495914121556488
47,702,962,522885,539.6831203186858,229.9864200665027,-192.20493212522746,4.136890052677297,-3063.0872805140257,0.6068205320814252,-2723.9685512319716,4.771956844618159e-05,0.9980976117085116,6.449447756391982,0.8095225291128634
50,702,962,13927912,774.6244224180421,114.2115997965111,-107.61575290934445,5.60426003485929,-3095.924443912219,1.8251235732367272,-2793.261078523202,0.0001804038574136537,0.9982045109843719,3.035037346847119,0.4821640395397203
51,702,962,45375808,2348.6025573591023,-2368.496423081673,1433.503927619636,10.465193707161127,-3285.6690343510727,12.988326252560707,-5817.576247531305,0.008331428811421925,0.9989385467571102,3.110661938183819,0.4928528152363102
52,702,6342,3282,765.3369288142673,19.064643386475986,-171.09647085046024,11.3467723170017,-4240.468057399253,14.637277782149335,-5340.13513097677,0.0014258978742424403,0.9995323806114986,1.2396893203314256,0.09331285986279042
55,702,6344,5311110,2111.87111766994,-1902.8631276868057,1172.1373855540517,12.802281706478169,-4690.680045184999,4.465310032712946,-3480.25255675163,0.0011659194545489795,0.9958478352920423,6.775563264709832,0.830945404725349
58,702,31374,7579,651.2595358306759,-127.34047488271426,-130.98746099653548,8.655906913871126,-4233.109638781255,1.2172345655105716,-693.9984372561916,0.00598822883758434,0.9975772455989863,4.868014382963494,0.6873518527199936
63,713,962,338,1871.1395769924989,-514.7735099958204,411.20868073128105,6.490873769722766,-2250.522999731304,6.709383907606922,-4193.182153467195,0.005269570094068669,0.9989768040601127,6.536482717498705,0.8153441172399082
64,713,962,11741,2643.9515547790284,-1653.1264072195063,739.8602554249188,5.60231145694752,-1809.5254383354252,11.90880524654529,-5848.9923113492005,0.011917258072629406,0.9982055628850882,6.429553648694316,0.8081808244580432
65,713,962,21102,2655.5979104966195,-1130.896242271356,306.7297001782973,1.9384846770335085,-1126.1970320878354,8.014802463596316,-5264.5308339091935,0.0016207263389877947,0.9993843358342265,8.90928821777625,0.9498430087012949
66,713,962,27901,1920.582985820926,-1643.7332230578943,1040.3006754337393,3.4594789531860295,-1827.8299486750416,-1.1107479453382927,-1874.5066541629515,0.0008800442748707482,0.9988987593813676,2.2315506254703847,0.34860674379274187
67,713,962,276224,2014.9773261477155,-1839.2513913016155,1171.1545768777085,7.718432192960885,-3109.0116155720348,3.111269184752191,-3205.653444560736,0.002294665510060721,0.9953194666558084,6.767104599227702,0.8304028894310557
68,713,962,522885,2425.486376711832,-2684.488767072054,1887.572292413554,6.648194963184988,-2864.9919661744084,0.6068205320814252,-2723.9685512319716,0.00145352672226606,0.9959515495006468,6.721416394583164,0.8274608009606893
69,713,3776,3366,279.2321126751884,-130.87062820957246,-106.01069403251311,3.123975642938554,-2518.7823020056567,4.724219974398632,-3605.450058455833,6.113050455364324e-05,0.9990522428183826,2.5995211616742604,0.41489335720370146
79,1030,962,2378,2387.829862591736,-1665.5166719711715,963.4428002548249,12.233459850981589,-4782.347140577349,8.737591063702176,-4946.614629809452,0.0006652934073367442,0.9985608129982331,2.6006619496144125,0.4150839035382342
80,1030,962,620004,1663.999833817974,-749.9557176283565,420.5667443973346,1.8214383901497742,-2453.484374461765,-9.210340755986678,0.00011506804798427251,0.00022223736055585142,0.9366089214648844,17.593450479811654,1.2453510229358573
81,1030,962,6917864,1512.5788856961474,78.9945656359612,-235.0955366456905,4.822344244092368,-2802.9658277224344,7.289979553160813,-4387.79177437598,0.00010545911142109686,0.9997150794553153,1.9208216252134562,0.28348703650024454
83,1031,962,338,1274.296571195114,20.144426801166066,-371.09436200823467,4.489378156728887,-2061.907648939738,6.308648895033661,-4062.4465691887185,0.00565424929123187,0.979854440774438,8.90528941053518,0.9496480380447468
84,1031,962,2378,1767.3221332325777,-166.41969519840896,285.11209457661477,12.945850133442596,-4969.343436067028,8.737591063702176,-4946.614629809452,0.0015001013858211797,0.9927654675739205,5.069300710711048,0.7049480543184652
85,1031,962,4075,2419.440090779102,-64.54993873677978,773.4607869010352,-0.3375560309710424,-2539.904540117552,-2.0234895937995456,-1503.229576469669,6.774456806474765e-05,0.9960745151589695,4.979500206132205,0.6971857546851029
86,1031,962,4499,2692.0078889784168,-2159.0157055744603,1532.4516133447996,8.046274761270999,-3278.4495544826636,5.729558318024016,-4133.37258119036,0.0025448249675933733,0.9922091531205512,9.26259696865879,0.9667327675712435
87,1031,962,27901,1716.541406996375,-1105.5470000068337,788.4171600020527,2.6473059207953744,-1818.7778280544876,-1.1107479453382927,-1874.5066541629515,0.0006383914146822766,0.9976077234524863,3.026041656776125,0.4808749022673004
88,1031,962,268296,786.9953046583106,-238.5524783448727,385.260755697109,-1.2987147255958875,-1565.7969609741756,7.416101531601631,-4721.776673041234,0.00012826435274872878,0.9493969618861553,11.745067016602016,1.0698554991772615
89,1031,962,13927912,1391.051217609705,-706.0227333168283,348.592677127081,6.158205909222283,-3048.2825048420027,1.8251235732367272,-2793.261078523202,0.00026058024722836045,0.9991521832421038,2.1426431747841606,0.33094985180465425
92,2345,1140,243,210.32335829186152,-32.228863693740415,79.03367532508867,7.551475434577593,-3113.0973087088137,8.429543769333552,-3204.99920588314,0.004118898134104579,0.9947950322714829,2.6376167995973443,0.4212117002668792
93,3776,962,2378,1823.5696850907066,-237.46881585612826,-1.2584089225977415,13.557690942403323,-5190.947320789784,8.737591063702176,-4946.614629809452,0.0008833406817646951,0.9969943565843685,4.058721732956567,0.6083892769925472
96,3776,962,10308,2669.572556080361,-3348.7784943477895,3689.4062024268837,9.27058918652158,-4477.5314056543475,4.77226374066925,-4375.6019471339005,0.0006286906144645957,0.9751494713634257,9.561428514364433,0.9805227823973043
97,3776,962,11741,1410.9278050664511,-699.1251171129895,441.04609679243686,8.90431568657757,-4070.7259927467594,11.90880524654529,-5848.9923113492005,0.0005175833228712456,0.996034658472158,5.0365902599445675,0.7021366212799549
98,3776,962,21102,1475.166737446075,-173.12905701192713,-148.6952710432713,10.37101626137975,-4887.636274028104,8.014802463596316,-5264.5308339091935,8.259539422043463e-05,0.9983083648931745,5.675586667101495,0.7540107598063447
99,3776,962,27901,1581.3949375685681,-928.4624888538764,530.2815084647467,2.3243977951106594,-1787.9779472722578,-1.1107479453382927,-1874.5066541629515,0.0005535004922639301,0.9970824232655098,3.1242866140017203,0.49475086808929164
100,3776,962,114811,1099.1990358526068,-568.6276022226093,451.7054619218422,10.617796090061212,-4588.232803629726,7.3404683103391974,-4184.441117156969,0.0004702488501646939,0.9939129005812354,8.683491674339612,0.9386943922247075
101,3776,962,268296,715.7135047541632,-208.18977155704076,383.921995712281,0.4371778203637935,-2187.742994351358,7.416101531601631,-4721.776673041234,6.249626493312854e-05,0.9819930661829782,7.776757648927618,0.8907985650251503
102,3776,962,276224,1223.5214419489178,-353.197971512083,198.09400078432424,6.222625960068873,-3223.322287963281,3.111269184752191,-3205.653444560736,0.00028633128085936465,0.9975381525217742,5.401430621752045,0.7325088022017041
103,3776,962,522885,1834.3404057373048,-1578.2921610993715,955.0273576975897,5.616641999179265,-2948.5098200062284,0.6068205320814252,-2723.9685512319716,0.0005190428566303907,0.9945783802585532,4.8893290956445306,0.6892492701565096
105,3776,962,6917864,1954.5399199779831,-894.5977349250561,324.4523094477392,5.087871947148324,-2527.8654116674957,7.289979553160813,-4387.79177437598,0.0005484382477968924,0.9989669507679532,1.8990850411839864,0.27854441291500487
106,3776,962,13927912,1268.819020839333,-479.8886979661708,108.30455288349604,6.062453064180692,-3084.2088714704378,1.8251235732367272,-2793.261078523202,0.00029799225025315356,0.998343152704624,2.962905812392547,0.4717178459423058
107,3776,962,135398737,2074.2865165696708,-802.3877540155946,553.4081457200596,4.782835341066794,-2597.1249087459546,-9.210340095465428,-8.903162881021379e-05,0.001244418705185667,0.9921670778600125,9.713278041691554,0.9873658205533687
108,3776,6342,3282,800.4043747468138,299.7951308174198,157.81891561307725,11.984830747613241,-4594.937857757212,14.637277782149335,-5340.13513097677,0.0025311265081953277,0.997820062681946,2.4945619084877753,0.396994286459604
109,3776,6342,5143,1464.8949239648678,454.1403600955462,555.9716217893662,8.315827157627922,-3546.481380430829,4.926092330164744,-2453.0831774180347,0.0067883122863511905,0.978686150046944,4.218276699110078,0.6251350640130718
111,3776,8058,5311110,1243.9701100079994,-1074.0517876185927,426.0656708351621,18.426943520995376,-6680.812065709404,2.367832620613779,-3290.8950598942533,0.0009385321412909858,0.9982074480496534,8.680806118619941,0.9385600565834853
113,6342,962,338,2248.0024907152006,-700.4843858138094,-103.48401908959038,6.081254963191364,-2310.679478544,6.308648895033661,-4062.4465691887185,0.0035461752299736655,0.9984427443607508,6.091470256883225,0.7847221280001997
114,6342,962,4499,2614.687575055257,-2097.185726560831,1224.2662104942458,8.446078553048551,-3058.614794370793,5.729558318024016,-4133.37258119036,0.010763044494631011,0.9806513703546836,15.258347422083835,1.1835074992587975
115,6342,962,7935,746.1136308828627,-632.9359102641392,595.7679291356878,11.304797258314403,-3375.5627154460717,22.465409706713,-7061.128592195865,0.06319231196977142,0.9857510772936477,4.034275046480323,0.6057655039651557
117,6342,962,135398737,2116.1557849382975,-960.4873838403103,370.27002656686926,1.985474563074748,-1684.6497510000527,-9.210340095465428,-8.903162881021379e-05,0.0011003691442754242,0.9933627379337755,10.26189871879398,1.0112277240120227
119,6344,263,55283,2460.173958042492,542.0218283148184,-94.66291898647161,2.3666898440961357,-1095.1803117271036,7.367609287205985,-4715.654859137638,0.0036991456276812165,0.9989014814522517,6.087192604227401,0.784417043436893
120,6344,1031,55283,2457.852985716142,292.64175835671415,-126.68755233599413,2.447396785507224,-1118.6769921161924,12.45828063657306,-6250.458859421435,0.0073608005172850245,0.9961849617208896,6.3815048337146365,0.8049231025324595
123,6569,180,60795,96.6196846296104,-4.423228204879129,24.27719548628242,8.066061042095846,-3483.224523822214,10.286387051517309,-4297.174729820763,0.0008840829692777719,0.9955976091155286,4.143497928393928,0.6173671260475093
124,6569,1031,60795,945.48187657592,130.91578570966877,170.02728395939624,8.066061042095846,-3483.224523822214,9.946164182088255,-4377.244353210206,0.0021740004618639184,0.9864179550442268,7.433536540960003,0.8711954806259886
125,6569,3776,441140,712.1178939576926,-62.32949981456415,97.00999472634719,3.121728645659429,-2000.6295115964624,7.814952935661889,-4238.939008990584,0.0005328860017921991,0.9980102843823336,3.755771229169143,0.5746991307358961
126,6569,8857,60795,60.45034798367483,-173.74790713406617,164.0369657955498,8.066061042095846,-3483.224523822214,7.977704354758658,-3694.1192976608795,0.0010142916520273788,0.9924468811937368,3.919632825985316,0.593245386123244
127,7909,3776,441140,636.0068365396571,90.9124260277892,159.63995752363877,2.1768932874498885,-2049.4982682133896,7.814952935661889,-4238.939008990584,0.0003106042956862443,0.9951027026716688,3.107671728302953,0.4924351368611248
134,8785,1140,243,85.686315077685,-123.44391374789494,39.27790376896711,5.475695963421495,-2270.307359042516,8.429543769333552,-3204.99920588314,0.0105986542122833,0.9719429383453786,4.331762865169698,0.6366646739073178
136,8857,702,4499,311.602835434652,-156.28505684450744,116.27696606056259,6.024367223889862,-2413.0286930453867,9.524259382538466,-3709.189945017289,0.0059481753769953455,0.9851265335535636,5.280941554354386,0.7227113610575463
139,8857,962,2955,521.7741667110183,121.37542910486648,120.09427005528408,-1.293001022104221,-644.1778635525843,4.865089688286417,-2243.653980221524,0.0016102260221131706,0.9952290271863119,1.4233597796376647,0.15331468965711967
140,8857,3776,4499,183.90077683640138,-38.412696874265485,80.14345383295985,6.024367223889862,-2413.0286930453867,6.60964533656325,-2801.5052894361525,0.0010240360408464773,0.9994596321941771,0.7283565982034123,-0.13765594113405025
143,13387,702,2662,-344.34939824194373,-32.11258270283166,373.82003198241654,5.207320698658101,-1953.8779129364898,0.8038464676400391,-957.0274109200686,0.020521000353081364,0.9120076291437463,8.621067870094247,0.9355610641269303
145,13387,962,21102,3044.9880400023894,-1192.636701435063,628.8306731406368,4.925267336904641,-2111.6480977261795,8.014802463596316,-5264.5308339091935,0.0007688842984001103,0.9998470325522631,5.445901171235407,0.7360697557743161
146,13387,962,268296,2493.557865612889,-949.7792509114643,544.8341991591614,3.8998306508262512,-2295.865781817701,7.416101531601631,-4721.776673041234,0.0007812703067560071,0.9962449732694921,7.571658563297379,0.8791910216389354
147,13387,962,135398737,3554.8871056605008,-1538.4333753393641,1036.893591354952,6.4680671241299565,-2458.221706617297,-9.210340095465428,-8.903162881021379e-05,0.0142437918628929,0.9868911202771787,13.36764932086224,1.1260550440059154
148,13387,1031,2662,-262.74347720992296,23.734272420021068,272.7511972563853,5.2467867886765855,-1966.3133497988176,6.516852779515579,-2801.4045182359932,0.011240548826527816,0.9761889131568783,5.731104921407286,0.7582383593164324
